Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X
Datetime,,,,,,,,,,
2025-04-18 07:17:00+00:00,1.4919999837875366,0.9544000029563904,1.4924999475479126,0.9544000029563904,1.4917000532150269,0.9544000029563904,1.492400050163269,0.9544000029563904,0,0.0
2025-04-18 07:18:00+00:00,1.4919699430465698,,1.4922000169754028,,1.4915900230407715,,1.4921000003814697,,0,
2025-04-18 07:19:00+00:00,1.4917000532150269,0.9545999765396118,1.4922000169754028,0.9545999765396118,1.4916000366210938,0.9545999765396118,1.4919400215148926,0.9545999765396118,0,0.0
2025-04-18 07:20:00+00:00,1.4917000532150269,,1.4922000169754028,,1.4916000366210938,,1.4921000003814697,,0,
2025-04-18 07:21:00+00:00,1.4918700456619263,0.954800009727478,1.4922000169754028,0.954800009727478,1.4916199445724487,0.954800009727478,1.4922000169754028,0.954800009727478,0,0.0
2025-04-18 07:22:00+00:00,1.4920599460601807,,1.492300033569336,,1.4914799928665161,,1.491860032081604,,0,
2025-04-18 07:23:00+00:00,1.4918099641799927,0.9546999931335449,1.492400050163269,0.9546999931335449,1.4917000532150269,0.9546999931335449,1.4921200275421143,0.9546999931335449,0,0.0
2025-04-18 07:24:00+00:00,1.4917999505996704,,1.492300033569336,,1.4915200471878052,,1.4919300079345703,,0,
2025-04-18 07:25:00+00:00,1.4918999671936035,0.954800009727478,1.492300033569336,0.954800009727478,1.491629958152771,0.954800009727478,1.4916599988937378,0.954800009727478,0,0.0
2025-04-18 07:26:00+00:00,1.492400050163269,,1.492400050163269,,1.4916499853134155,,1.491979956626892,,0,
2025-04-18 07:27:00+00:00,1.492300033569336,0.9552000164985657,1.492400050163269,0.9552000164985657,1.4915499687194824,0.9552000164985657,1.492300033569336,0.9552000164985657,0,0.0
2025-04-18 07:28:00+00:00,1.4919699430465698,,1.492300033569336,,1.4916499853134155,,1.4919899702072144,,0,
2025-04-18 07:29:00+00:00,1.4919400215148926,0.9553999900817871,1.492300033569336,0.9553999900817871,1.4915499687194824,0.9553999900817871,1.491960048675537,0.9553999900817871,0,0.0
2025-04-18 07:30:00+00:00,1.4919400215148926,,1.4922000169754028,,1.4917000532150269,,1.491960048675537,,0,
2025-04-18 07:31:00+00:00,1.4919999837875366,0.9553999900817871,1.4921000003814697,0.9553999900817871,1.4915000200271606,0.9553999900817871,1.4918899536132812,0.9553999900817871,0,0.0
2025-04-18 07:32:00+00:00,1.4915000200271606,,1.4921000003814697,,1.491379976272583,,1.4921000003814697,,0,
2025-04-18 07:33:00+00:00,1.4918999671936035,0.9553999900817871,1.4919999837875366,0.9553999900817871,1.4913699626922607,0.9553999900817871,1.4917900562286377,0.9553999900817871,0,0.0
2025-04-18 07:34:00+00:00,1.491629958152771,,1.4919999837875366,,1.4912999868392944,,1.4917999505996704,,0,
2025-04-18 07:35:00+00:00,1.491529941558838,0.955299973487854,1.4918999671936035,0.955299973487854,1.491320013999939,0.955299973487854,1.4917999505996704,0.955299973487854,0,0.0
2025-04-18 07:36:00+00:00,1.4917000532150269,,1.4921000003814697,,1.4910199642181396,,1.4915499687194824,,0,
2025-04-18 07:37:00+00:00,1.4916000366210938,0.9549000263214111,1.4921000003814697,0.9549000263214111,1.4914300441741943,0.9549000263214111,1.4921000003814697,0.9549000263214111,0,0.0
2025-04-18 07:38:00+00:00,1.4916000366210938,,1.4919999837875366,,1.4912400245666504,,1.4915900230407715,,0,
2025-04-18 07:39:00+00:00,1.4911600351333618,0.9549999833106995,1.4917999505996704,0.9549999833106995,1.4910999536514282,0.9549999833106995,1.4915599822998047,0.9549999833106995,0,0.0
2025-04-18 07:40:00+00:00,1.491510033607483,,1.4917000532150269,,1.4908599853515625,,1.4915000200271606,,0,
2025-04-18 07:41:00+00:00,1.491819977760315,0.9549999833106995,1.4921000003814697,0.9549999833106995,1.491260051727295,0.9549999833106995,1.4914799928665161,0.9549999833106995,0,0.0
2025-04-18 07:42:00+00:00,1.4921000003814697,,1.4922000169754028,,1.4915800094604492,,1.4918700456619263,,0,
2025-04-18 07:43:00+00:00,1.4919999837875366,0.9549000263214111,1.4921000003814697,0.9549000263214111,1.4915399551391602,0.9549000263214111,1.4918500185012817,0.9549000263214111,0,0.0
2025-04-18 07:44:00+00:00,1.491919994354248,,1.492300033569336,,1.4915800094604492,,1.4917099475860596,,0,
2025-04-18 07:45:00+00:00,1.4921000003814697,0.9556999802589417,1.4922000169754028,0.9556999802589417,1.4915000200271606,0.9556999802589417,1.491819977760315,0.9556999802589417,0,0.0
2025-04-18 07:46:00+00:00,1.4917900562286377,,1.4921000003814697,,1.4915599822998047,,1.4919999837875366,,0,
2025-04-18 07:47:00+00:00,1.4917000532150269,0.9556000232696533,1.4921000003814697,0.9556000232696533,1.4916000366210938,0.9556000232696533,1.4918400049209595,0.9556000232696533,0,0.0
2025-04-18 07:48:00+00:00,1.4919999837875366,,1.4921000003814697,,1.491610050201416,,1.491819977760315,,0,
2025-04-18 07:49:00+00:00,1.4922000169754028,0.9552000164985657,1.4922000169754028,0.9552000164985657,1.4913599491119385,0.9552000164985657,1.4918700456619263,0.9552000164985657,0,0.0
2025-04-18 07:50:00+00:00,1.4919999837875366,,1.4922000169754028,,1.49167001247406,,1.4918899536132812,,0,
2025-04-18 07:51:00+00:00,1.4917700290679932,0.9559000134468079,1.492300033569336,0.9559000134468079,1.491629958152771,0.9559000134468079,1.4921000003814697,0.9559000134468079,0,0.0
2025-04-18 07:52:00+00:00,1.4921000003814697,,1.492300033569336,,1.4916599988937378,,1.4922000169754028,,0,
2025-04-18 07:53:00+00:00,1.4920200109481812,0.9563000202178955,1.4922000169754028,0.9563000202178955,1.4917999505996704,0.9563000202178955,1.4922000169754028,0.9563000202178955,0,0.0
2025-04-18 07:54:00+00:00,1.4917900562286377,,1.4922000169754028,,1.4916000366210938,,1.4922000169754028,,0,
2025-04-18 07:55:00+00:00,1.4922000169754028,0.95660001039505,1.492300033569336,0.95660001039505,1.4917000532150269,0.95660001039505,1.4917000532150269,0.95660001039505,0,0.0
2025-04-18 07:56:00+00:00,1.4921000003814697,,1.492300033569336,,1.491760015487671,,1.4917999505996704,,0,
2025-04-18 07:57:00+00:00,1.4921000003814697,0.9564999938011169,1.4921000003814697,0.9564999938011169,1.4917000532150269,0.9564999938011169,1.4919999837875366,0.9564999938011169,0,0.0
2025-04-18 07:58:00+00:00,1.4918999671936035,,1.4922000169754028,,1.4917999505996704,,1.4919999837875366,,0,
2025-04-18 07:59:00+00:00,1.4918099641799927,0.95660001039505,1.4922000169754028,0.95660001039505,1.4916000366210938,0.95660001039505,1.4920599460601807,0.95660001039505,0,0.0
2025-04-18 08:00:00+00:00,1.4919999837875366,,1.4921000003814697,,1.4916000366210938,,1.4917999505996704,,0,
2025-04-18 08:01:00+00:00,1.4918099641799927,0.9562000036239624,1.4921000003814697,0.9562000036239624,1.4916000366210938,0.9562000036239624,1.4918999671936035,0.9562000036239624,0,0.0
2025-04-18 08:02:00+00:00,1.491760015487671,,1.4918999671936035,,1.4915000200271606,,1.4918099641799927,,0,
2025-04-18 08:03:00+00:00,1.4917999505996704,0.9563000202178955,1.4918999671936035,0.9563000202178955,1.4914400577545166,0.9563000202178955,1.491760015487671,0.9563000202178955,0,0.0
2025-04-18 08:04:00+00:00,1.4917999505996704,,1.4921000003814697,,1.4914000034332275,,1.4918999671936035,,0,
2025-04-18 08:05:00+00:00,1.491629958152771,0.9563999772071838,1.4918999671936035,0.9563999772071838,1.4914699792861938,0.9563999772071838,1.4916000366210938,0.9563999772071838,0,0.0
2025-04-18 08:06:00+00:00,1.4918999671936035,,1.4921000003814697,,1.4914000034332275,,1.4916000366210938,,0,
2025-04-18 08:07:00+00:00,1.4919999837875366,0.9562000036239624,1.4921000003814697,0.9562000036239624,1.4914000034332275,0.9562000036239624,1.4915900230407715,0.9562000036239624,0,0.0
2025-04-18 08:08:00+00:00,1.491569995880127,,1.4921000003814697,,1.4915000200271606,,1.4917800426483154,,0,
2025-04-18 08:09:00+00:00,1.491529941558838,0.9567999839782715,1.4919999837875366,0.9567999839782715,1.4914300441741943,0.9567999839782715,1.491569995880127,0.9567999839782715,0,0.0
2025-04-18 08:10:00+00:00,1.4915599822998047,,1.4919999837875366,,1.4914000034332275,,1.4915200471878052,,0,
2025-04-18 08:11:00+00:00,1.4917999505996704,0.957099974155426,1.4917999505996704,0.957099974155426,1.4912999868392944,0.957099974155426,1.4915399551391602,0.957099974155426,0,0.0
2025-04-18 08:12:00+00:00,1.4914799928665161,,1.4918999671936035,,1.4914000034332275,,1.4914599657058716,,0,
2025-04-18 08:13:00+00:00,1.4919999837875366,0.9567000269889832,1.4919999837875366,0.9567000269889832,1.4914000034332275,0.9567000269889832,1.4914699792861938,0.9567000269889832,0,0.0
2025-04-18 08:14:00+00:00,1.4917099475860596,,1.4919999837875366,,1.4915499687194824,,1.4916900396347046,,0,
2025-04-18 08:15:00+00:00,1.4922000169754028,0.95660001039505,1.4922000169754028,0.95660001039505,1.4915000200271606,0.95660001039505,1.4917199611663818,0.95660001039505,0,0.0
2025-04-18 08:16:00+00:00,1.4918999671936035,,1.4922000169754028,,1.4916000366210938,,1.4918800592422485,,0,
2025-04-18 08:17:00+00:00,1.4917399883270264,0.9567000269889832,1.4919999837875366,0.9567000269889832,1.4915900230407715,0.9567000269889832,1.4917700290679932,0.9567000269889832,0,0.0
2025-04-18 08:18:00+00:00,1.4917000532150269,,1.4919999837875366,,1.4915000200271606,,1.4919999837875366,,0,
2025-04-18 08:19:00+00:00,1.491760015487671,0.9567999839782715,1.4919999837875366,0.9567999839782715,1.4915000200271606,0.9567999839782715,1.4919999837875366,0.9567999839782715,0,0.0
2025-04-18 08:20:00+00:00,1.4919999837875366,,1.4919999837875366,,1.4915599822998047,,1.4918999671936035,,0,
2025-04-18 08:21:00+00:00,1.4917199611663818,0.95660001039505,1.4921000003814697,0.95660001039505,1.4915000200271606,0.95660001039505,1.491760015487671,0.95660001039505,0,0.0
2025-04-18 08:22:00+00:00,1.4919999837875366,,1.4921000003814697,,1.4914699792861938,,1.4917199611663818,,0,
2025-04-18 08:23:00+00:00,1.4917700290679932,0.9567000269889832,1.4919999837875366,0.9567000269889832,1.4914400577545166,0.9567000269889832,1.4918999671936035,0.9567000269889832,0,0.0
2025-04-18 08:24:00+00:00,1.4917800426483154,,1.4922000169754028,,1.4914499521255493,,1.4919999837875366,,0,
2025-04-18 08:25:00+00:00,1.4916800260543823,0.9567000269889832,1.4921000003814697,0.9567000269889832,1.491420030593872,0.9567000269889832,1.4917000532150269,0.9567000269889832,0,0.0
2025-04-18 08:26:00+00:00,1.4916900396347046,,1.4919999837875366,,1.4913500547409058,,1.4916900396347046,,0,
2025-04-18 08:27:00+00:00,1.4915900230407715,0.9567999839782715,1.4919999837875366,0.9567999839782715,1.4914000034332275,0.9567999839782715,1.4916900396347046,0.9567999839782715,0,0.0
2025-04-18 08:28:00+00:00,1.4916800260543823,,1.4918999671936035,,1.4913699626922607,,1.4915800094604492,,0,
2025-04-18 08:29:00+00:00,1.4916499853134155,0.95660001039505,1.4918999671936035,0.95660001039505,1.4915000200271606,0.95660001039505,1.4918999671936035,0.95660001039505,0,0.0
2025-04-18 08:30:00+00:00,1.4917999505996704,,1.4918999671936035,,1.4914900064468384,,1.4917999505996704,,0,
2025-04-18 08:31:00+00:00,1.4914400577545166,0.9567000269889832,1.4918999671936035,0.9567000269889832,1.4913699626922607,0.9567000269889832,1.491510033607483,0.9567000269889832,0,0.0
2025-04-18 08:32:00+00:00,1.4916900396347046,,1.4918999671936035,,1.4913699626922607,,1.4917999505996704,,0,
2025-04-18 08:33:00+00:00,1.4915800094604492,0.9567000269889832,1.4918999671936035,0.9567000269889832,1.4913699626922607,0.9567000269889832,1.4917999505996704,0.9567000269889832,0,0.0
2025-04-18 08:34:00+00:00,1.49167001247406,,1.4922000169754028,,1.4913400411605835,,1.4915900230407715,,0,
2025-04-18 08:35:00+00:00,1.4915900230407715,0.9567000269889832,1.4919999837875366,0.9567000269889832,1.4914100170135498,0.9567000269889832,1.49167001247406,0.9567000269889832,0,0.0
2025-04-18 08:36:00+00:00,1.491610050201416,,1.4921000003814697,,1.491260051727295,,1.4915599822998047,,0,
2025-04-18 08:37:00+00:00,1.4915000200271606,0.9569000005722046,1.4919999837875366,0.9569000005722046,1.4912999868392944,0.9569000005722046,1.4915200471878052,0.9569000005722046,0,0.0
2025-04-18 08:38:00+00:00,1.4916599988937378,,1.4921000003814697,,1.4913100004196167,,1.4915000200271606,,0,
2025-04-18 08:39:00+00:00,1.4918999671936035,0.95660001039505,1.4919999837875366,0.95660001039505,1.4913300275802612,0.95660001039505,1.4915900230407715,0.95660001039505,0,0.0
2025-04-18 08:40:00+00:00,1.4917399883270264,,1.4919999837875366,,1.4913400411605835,,1.4915599822998047,,0,
2025-04-18 08:41:00+00:00,1.4918999671936035,0.9563999772071838,1.4921000003814697,0.9563999772071838,1.4913899898529053,0.9563999772071838,1.4917399883270264,0.9563999772071838,0,0.0
2025-04-18 08:42:00+00:00,1.491729974746704,,1.4921000003814697,,1.4914599657058716,,1.4919999837875366,,0,
2025-04-18 08:43:00+00:00,1.4916199445724487,0.95660001039505,1.4921000003814697,0.95660001039505,1.4914300441741943,0.95660001039505,1.4917500019073486,0.95660001039505,0,0.0
2025-04-18 08:44:00+00:00,1.4916800260543823,,1.4919999837875366,,1.4912699460983276,,1.491629958152771,,0,
2025-04-18 08:45:00+00:00,1.4916000366210938,0.9567000269889832,1.4919999837875366,0.9567000269889832,1.4913400411605835,0.9567000269889832,1.4916900396347046,0.9567000269889832,0,0.0
2025-04-18 08:46:00+00:00,1.4915800094604492,,1.4918999671936035,,1.4912899732589722,,1.4918999671936035,,0,
2025-04-18 08:47:00+00:00,1.491629958152771,0.9571999907493591,1.4919999837875366,0.9571999907493591,1.4913300275802612,0.9571999907493591,1.4915000200271606,0.9571999907493591,0,0.0
2025-04-18 08:48:00+00:00,1.4916399717330933,,1.4919999837875366,,1.4913300275802612,,1.491629958152771,,0,
2025-04-18 08:49:00+00:00,1.4918999671936035,0.9574000239372253,1.4919999837875366,0.9574000239372253,1.4914400577545166,0.9574000239372253,1.491629958152771,0.9574000239372253,0,0.0
2025-04-18 08:50:00+00:00,1.4919999837875366,,1.4919999837875366,,1.4913699626922607,,1.49167001247406,,0,
2025-04-18 08:51:00+00:00,1.4918999671936035,0.9574999809265137,1.4919999837875366,0.9574999809265137,1.4914000034332275,0.9574999809265137,1.4918999671936035,0.9574999809265137,0,0.0
2025-04-18 08:52:00+00:00,1.4919999837875366,,1.4919999837875366,,1.4914000034332275,,1.4917099475860596,,0,
2025-04-18 08:53:00+00:00,1.491729974746704,0.9575999975204468,1.4918999671936035,0.9575999975204468,1.4913599491119385,0.9575999975204468,1.4918999671936035,0.9575999975204468,0,0.0
2025-04-18 08:54:00+00:00,1.4917500019073486,,1.4919999837875366,,1.4914400577545166,,1.4918999671936035,,0,
2025-04-18 08:55:00+00:00,1.4917800426483154,0.9574999809265137,1.4921000003814697,0.9574999809265137,1.4914699792861938,0.9574999809265137,1.4918999671936035,0.9574999809265137,0,0.0
2025-04-18 08:56:00+00:00,1.4918299913406372,,1.4921000003814697,,1.4914499521255493,,1.4921000003814697,,0,
2025-04-18 08:57:00+00:00,1.4916900396347046,0.9578999876976013,1.4922000169754028,0.9578999876976013,1.491420030593872,0.9578999876976013,1.4921000003814697,0.9578999876976013,0,0.0
2025-04-18 08:58:00+00:00,1.491510033607483,,1.4919999837875366,,1.490280032157898,,1.4916599988937378,,0,
2025-04-18 08:59:00+00:00,1.4914599657058716,0.9575999975204468,1.4918999671936035,0.9575999975204468,1.4911199808120728,0.9575999975204468,1.4917999505996704,0.9575999975204468,0,0.0
2025-04-18 09:00:00+00:00,1.491129994392395,,1.4916000366210938,,1.4908499717712402,,1.4912400245666504,,0,
2025-04-18 09:01:00+00:00,1.4912899732589722,0.9567999839782715,1.4917999505996704,0.9567999839782715,1.4909100532531738,0.9567999839782715,1.4910999536514282,0.9567999839782715,0,0.0
2025-04-18 09:02:00+00:00,1.4919999837875366,,1.4921000003814697,,1.4911199808120728,,1.4913400411605835,,0,
2025-04-18 09:03:00+00:00,1.4913599491119385,0.957099974155426,1.4919999837875366,0.957099974155426,1.4911799430847168,0.957099974155426,1.4919999837875366,0.957099974155426,0,0.0
2025-04-18 09:04:00+00:00,1.491510033607483,,1.4918999671936035,,1.491029977798462,,1.4913699626922607,,0,
2025-04-18 09:05:00+00:00,1.4917999505996704,0.9570000171661377,1.4918999671936035,0.9570000171661377,1.4911099672317505,0.9570000171661377,1.4915000200271606,0.9570000171661377,0,0.0
2025-04-18 09:06:00+00:00,1.4913300275802612,,1.4917999505996704,,1.4910999536514282,,1.4914599657058716,,0,
2025-04-18 09:07:00+00:00,1.4917999505996704,0.9569000005722046,1.4919999837875366,0.9569000005722046,1.4911600351333618,0.9569000005722046,1.4914000034332275,0.9569000005722046,0,0.0
2025-04-18 09:08:00+00:00,1.4917000532150269,,1.4917999505996704,,1.4910399913787842,,1.4912500381469727,,0,
2025-04-18 09:09:00+00:00,1.491529941558838,0.9570000171661377,1.4919999837875366,0.9570000171661377,1.4910800457000732,0.9570000171661377,1.4914100170135498,0.9570000171661377,0,0.0
2025-04-18 09:10:00+00:00,1.491569995880127,,1.4919999837875366,,1.491379976272583,,1.4915399551391602,,0,
2025-04-18 09:11:00+00:00,1.4915000200271606,0.9567999839782715,1.4919999837875366,0.9567999839782715,1.4913300275802612,0.9567999839782715,1.4915599822998047,0.9567999839782715,0,0.0
2025-04-18 09:12:00+00:00,1.491510033607483,,1.4919999837875366,,1.4913400411605835,,1.4917999505996704,,0,
2025-04-18 09:13:00+00:00,1.4915499687194824,0.9567000269889832,1.4919999837875366,0.9567000269889832,1.4914300441741943,0.9567000269889832,1.491569995880127,0.9567000269889832,0,0.0
2025-04-18 09:14:00+00:00,1.4917999505996704,,1.4918999671936035,,1.4914000034332275,,1.4915900230407715,,0,
2025-04-18 09:15:00+00:00,1.4918999671936035,0.9569000005722046,1.4919999837875366,0.9569000005722046,1.4913300275802612,0.9569000005722046,1.4918999671936035,0.9569000005722046,0,0.0
2025-04-18 09:16:00+00:00,1.4918999671936035,,1.4918999671936035,,1.4913400411605835,,1.4915399551391602,,0,
2025-04-18 09:17:00+00:00,1.491629958152771,0.9570000171661377,1.4919999837875366,0.9570000171661377,1.4912500381469727,0.9570000171661377,1.4915000200271606,0.9570000171661377,0,0.0
2025-04-18 09:18:00+00:00,1.4915000200271606,,1.4919999837875366,,1.491320013999939,,1.4916399717330933,,0,
2025-04-18 09:19:00+00:00,1.49167001247406,0.9564999938011169,1.4919999837875366,0.9564999938011169,1.4913899898529053,0.9564999938011169,1.491569995880127,0.9564999938011169,0,0.0
2025-04-18 09:20:00+00:00,1.4916199445724487,,1.4919999837875366,,1.4914400577545166,,1.4916000366210938,,0,
2025-04-18 09:21:00+00:00,1.4919999837875366,0.957099974155426,1.4919999837875366,0.957099974155426,1.4914599657058716,0.957099974155426,1.491569995880127,0.957099974155426,0,0.0
2025-04-18 09:22:00+00:00,1.49127995967865,,1.4921000003814697,,1.491189956665039,,1.4915399551391602,,0,
2025-04-18 09:23:00+00:00,1.491129994392395,0.9567999839782715,1.4917000532150269,0.9567999839782715,1.4909100532531738,0.9567999839782715,1.4914000034332275,0.9567999839782715,0,0.0
2025-04-18 09:24:00+00:00,1.490880012512207,,1.4914000034332275,,1.4906599521636963,,1.4911600351333618,,0,
2025-04-18 09:25:00+00:00,1.4912999868392944,0.9570000171661377,1.4917000532150269,0.9570000171661377,1.490779995918274,0.9570000171661377,1.4909000396728516,0.9570000171661377,0,0.0
2025-04-18 09:26:00+00:00,1.4913500547409058,,1.4917000532150269,,1.4910500049591064,,1.4917000532150269,,0,
